ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,predicted_sales,lower_sales,upper_sales
2014-10-22,15.17528812595292,14.941575764280271,16.438930877725557,15.17528812595292,15.17528812595292,0.5146526218939008,0.5146526218939008,0.5146526218939008,0.4817424681260183,0.4817424681260183,0.4817424681260183,0.0329101537678825,0.0329101537678825,0.0329101537678825,0.0,0.0,0.0,15.689940747846824,6517103.550021655,3083498.6634871387,13782783.587851446
2014-10-23,15.175456863491412,14.816444629296573,16.29504580369992,15.175456863491412,15.175456863491412,0.3943551038826322,0.3943551038826322,0.3943551038826322,0.3503573579000099,0.3503573579000099,0.3503573579000099,0.0439977459826222,0.0439977459826222,0.0439977459826222,0.0,0.0,0.0,15.569811967374044,5779407.890701151,2720821.083793259,11935714.95372519
2014-10-24,15.175625601029903,14.940141907505575,16.407575791075274,15.175625601029903,15.175625601029903,0.5206019967599802,0.5206019967599802,0.5206019967599802,0.4675230130769205,0.4675230130769205,0.4675230130769205,0.0530789836830597,0.0530789836830597,0.0530789836830597,0.0,0.0,0.0,15.696227597789886,6558204.671306944,3079080.5348436707,13357328.135441951
2014-10-25,15.175794338568396,14.912042924877216,16.415047372659263,15.175794338568396,15.175794338568396,0.5009955185295042,0.5009955185295042,0.5009955185295042,0.4410481315776672,0.4410481315776672,0.4410481315776672,0.0599473869518369,0.0599473869518369,0.0599473869518369,0.0,0.0,0.0,15.6767898570979,6431958.911121701,2993765.719349649,13457502.273429796
2014-10-26,15.176179803064514,11.525765468457784,13.056479882727322,15.176179803064514,15.176179803064514,-2.8514913703596325,-2.8514913703596325,-2.8514913703596325,-2.915945148993285,-2.915945148993285,-2.915945148993285,0.0644537786336532,0.0644537786336532,0.0644537786336532,0.0,0.0,0.0,12.324688432704882,225186.44712923127,101291.27902804494,468118.9674369276
2014-10-27,15.17656526756063,15.099481890408065,16.58307825096347,15.17656526756063,15.17656526756063,0.6588816986479689,0.6588816986479689,0.6588816986479689,0.5923700930097701,0.5923700930097701,0.5923700930097701,0.0665116056381987,0.0665116056381987,0.0665116056381987,0.0,0.0,0.0,15.8354469662086,7537844.573586374,3610950.5773507953,15919863.880894126
2014-10-28,15.176950732056746,15.0764416305735,16.53023555873892,15.176950732056746,15.176950732056746,0.6490048124218387,0.6490048124218387,0.6490048124218387,0.582904085306339,0.582904085306339,0.582904085306339,0.0661007271154996,0.0661007271154996,0.0661007271154996,0.0,0.0,0.0,15.825955544478584,7466638.161917299,3528704.4393098606,15100455.886913843
2014-10-29,15.17733619655286,14.933705912776706,16.46085036911758,15.17733619655286,15.17733619655286,0.5450120004470624,0.5450120004470624,0.5450120004470624,0.4817424681327379,0.4817424681327379,0.4817424681327379,0.0632695323143244,0.0632695323143244,0.0632695323143244,0.0,0.0,0.0,15.722348196999924,6731765.825782418,3059327.216626779,14088230.608051846
2014-10-30,15.17772166104898,14.869533428252264,16.309432066462108,15.17772166104898,15.17772166104898,0.4084926502459806,0.4084926502459806,0.4084926502459806,0.3503573578954241,0.3503573578954241,0.3503573578954241,0.0581352923505564,0.0581352923505564,0.0581352923505564,0.0,0.0,0.0,15.58621431129496,5874985.448155849,2869169.2322556297,12108666.379124794
2014-10-31,15.178107125545097,15.00905031793479,16.44918991587458,15.178107125545097,15.178107125545097,0.5184057079748265,0.5184057079748265,0.5184057079748265,0.4675230130756164,0.4675230130756164,0.4675230130756164,0.0508826948992101,0.0508826948992101,0.0508826948992101,0.0,0.0,0.0,15.696512833519922,6560075.572700604,3298736.3035814078,13924909.491737822
2014-11-01,15.178492590041213,14.925656620136,16.40305390313019,15.178492590041213,15.178492590041213,0.4828086894068209,0.4828086894068209,0.4828086894068209,0.4410481315734037,0.4410481315734037,0.4410481315734037,0.0417605578334172,0.0417605578334172,0.0417605578334172,0.0,0.0,0.0,15.661301279448034,6333104.533671277,3034800.631781877,13297064.146036616
2014-11-02,15.178878054537329,11.568799430657364,12.9441938539826,15.178878054537329,15.178878054537329,-2.8848683831433948,-2.8848683831433948,-2.8848683831433948,-2.9159451489934263,-2.9159451489934263,-2.9159451489934263,0.031076765850032,0.031076765850032,0.031076765850032,0.0,0.0,0.0,12.294009671393932,218382.8714369308,105745.43985386852,418399.2770853865
2014-11-03,15.179263519033444,15.09235582278665,16.5048650912964,15.179263519033444,15.179263519033444,0.6115616148760307,0.6115616148760307,0.6115616148760307,0.5923700930059118,0.5923700930059118,0.5923700930059118,0.0191915218701188,0.0191915218701188,0.0191915218701188,0.0,0.0,0.0,15.790825133909475,7208886.039623592,3585310.158415937,14722169.182822404
2014-11-04,15.17964898352956,15.040843090462731,16.531134318143724,15.17964898352956,15.17964898352956,0.5894131365146246,0.5894131365146246,0.5894131365146246,0.5829040853022065,0.5829040853022065,0.5829040853022065,0.006509051212418,0.006509051212418,0.006509051212418,0.0,0.0,0.0,15.769062120044184,7053693.781900117,3405297.266877061,15114033.665221812
2014-11-05,15.180034448025678,14.88933079777835,16.325275431423727,15.180034448025678,15.180034448025678,0.4752104080682952,0.4752104080682952,0.4752104080682952,0.4817424681258638,0.4817424681258638,0.4817424681258638,-0.0065320600575686,-0.0065320600575686,-0.0065320600575686,0.0,0.0,0.0,15.655244856093972,6294864.481274471,2926537.2497950005,12302036.184982838
2014-11-06,15.180419912521794,14.776087702086135,16.178161031670378,15.180419912521794,15.180419912521794,0.3308876861005874,0.3308876861005874,0.3308876861005874,0.3503573578908384,0.3503573578908384,0.3503573578908384,-0.0194696717902509,-0.0194696717902509,-0.0194696717902509,0.0,0.0,0.0,15.51130759862238,5450987.894012886,2613203.233746496,10619058.724443944
2014-11-07,15.180805377017911,14.912280487035083,16.3670217839316,15.180805377017911,15.180805377017911,0.4356932267589157,0.4356932267589157,0.4356932267589157,0.4675230130743124,0.4675230130743124,0.4675230130743124,-0.0318297863153966,-0.0318297863153966,-0.0318297863153966,0.0,0.0,0.0,15.616498603776828,6055626.747167738,2994477.009516122,12826471.842292327
2014-11-08,15.181190841514027,14.84831623170528,16.374836902138927,15.181190841514027,15.181190841514027,0.3979092799866839,0.3979092799866839,0.3979092799866839,0.4410481315804698,0.4410481315804698,0.4410481315804698,-0.0431388515937858,-0.0431388515937858,-0.0431388515937858,0.0,0.0,0.0,15.579100121500712,5833337.999107381,2808934.7465983727,12927104.961409513
2014-11-09,15.181576306010143,11.458178190619789,12.910575878996546,15.181576306010143,15.181576306010143,-2.9688815153694854,-2.9688815153694854,-2.9688815153694854,-2.915945148993423,-2.915945148993423,-2.915945148993423,-0.0529363663760622,-0.0529363663760622,-0.0529363663760622,0.0,0.0,0.0,12.21269479064066,201327.82399871852,94671.43792559693,404567.3110596271
2014-11-10,15.18196177050626,14.985930237984904,16.467213951028423,15.18196177050626,15.18196177050626,0.5315826238875797,0.5315826238875797,0.5315826238875797,0.5923700930099447,0.5923700930099447,0.5923700930099447,-0.0607874691223648,-0.0607874691223648,-0.0607874691223648,0.0,0.0,0.0,15.71354439439384,6672760.794888221,3223344.128252114,14178168.08260911
2014-11-11,15.182347235002377,14.9995711167788,16.45346411609203,15.182347235002377,15.182347235002377,0.5166088984631463,0.5166088984631463,0.5166088984631463,0.5829040853034287,0.5829040853034287,0.5829040853034287,-0.0662951868402826,-0.0662951868402826,-0.0662951868402826,0.0,0.0,0.0,15.698956133465522,6576123.40428342,3267614.6463811314,13984554.724218566
2014-11-12,15.182732699498494,14.898945722828026,16.36881350895562,15.182732699498494,15.182732699498494,0.4126304453917416,0.4126304453917416,0.4126304453917416,0.4817424681302751,0.4817424681302751,0.4817424681302751,-0.0691120227385335,-0.0691120227385335,-0.0691120227385335,0.0,0.0,0.0,15.595363144890236,5928981.34465442,2954811.4048417117,12849473.955230812
2014-11-13,15.18311816399461,14.741559018945368,16.194034112985605,15.18311816399461,15.18311816399461,0.2814067851797457,0.2814067851797457,0.2814067851797457,0.3503573578911134,0.3503573578911134,0.3503573578911134,-0.0689505727113676,-0.0689505727113676,-0.0689505727113676,0.0,0.0,0.0,15.464524949174356,5201849.310356933,2524512.7274207496,10788960.790307667
2014-11-14,15.183503628490728,14.829979306157847,16.31573423201752,15.183503628490728,15.183503628490728,0.4019301330830387,0.4019301330830387,0.4019301330830387,0.4675230130730745,0.4675230130730745,0.4675230130730745,-0.0655928799900358,-0.0655928799900358,-0.0655928799900358,0.0,0.0,0.0,15.585433761573766,5870401.518347025,2757896.869903369,12185218.173274605
2014-11-15,15.183889092986844,14.854148943506456,16.34606484336192,15.183889092986844,15.183889092986844,0.3821498671494981,0.3821498671494981,0.3821498671494981,0.4410481315762063,0.4410481315762063,0.4410481315762063,-0.0588982644267081,-0.0588982644267081,-0.0588982644267081,0.0,0.0,0.0,15.566038960136344,5757643.224068657,2825366.333046148,12560465.290586676
2014-11-16,15.18427455748296,11.49781679569506,12.970625411106235,15.18427455748296,15.18427455748296,-2.9647545461989946,-2.9647545461989946,-2.9647545461989946,-2.91594514899342,-2.91594514899342,-2.91594514899342,-0.0488093972055745,-0.0488093972055745,-0.0488093972055745,0.0,0.0,0.0,12.219520011283963,202706.6376455411,98499.48940190132,429605.6970562887
2014-11-17,15.184660021979075,14.990341003500454,16.44889821713821,15.184660021979075,15.184660021979075,0.557013660508755,0.557013660508755,0.557013660508755,0.5923700930139774,0.5923700930139774,0.5923700930139774,-0.0353564325052223,-0.0353564325052223,-0.0353564325052223,0.0,0.0,0.0,15.74167368248783,6863125.696247053,3237592.9487909414,13920848.205308186
2014-11-18,15.185045486475191,15.006809476512291,16.49653870031608,15.185045486475191,15.185045486475191,0.564245031520155,0.564245031520155,0.564245031520155,0.5829040853046511,0.5829040853046511,0.5829040853046511,-0.0186590537844961,-0.0186590537844961,-0.0186590537844961,0.0,0.0,0.0,15.749290517995348,6915600.596000264,3291352.632297512,14600095.559427025
2014-11-19,15.185430950971307,14.949292965030832,16.43922353472803,15.185430950971307,15.185430950971307,0.4828161253252867,0.4828161253252867,0.4828161253252867,0.4817424681234011,0.4817424681234011,0.4817424681234011,0.0010736572018855,0.0010736572018855,0.0010736572018855,0.0,0.0,0.0,15.668247076296597,6377246.119909851,3107386.7052568765,13786817.806567028
2014-11-20,15.185816415467428,14.79945993341664,16.25482831572357,15.185816415467428,15.185816415467428,0.3739029249796703,0.3739029249796703,0.3739029249796703,0.3503573578934204,0.3503573578934204,0.3503573578934204,0.02354556708625,0.02354556708625,0.02354556708625,0.0,0.0,0.0,15.559719340447096,5721371.833678916,2674998.986904256,11465215.019252762
2014-11-21,15.186201879963544,14.983314439101909,16.396897442156448,15.186201879963544,15.186201879963544,0.5159010496275477,0.5159010496275477,0.5159010496275477,0.4675230130773937,0.4675230130773937,0.4675230130773937,0.0483780365501539,0.0483780365501539,0.0483780365501539,0.0,0.0,0.0,15.70210292959109,6596849.720722984,3214923.523771451,13215452.759826329
2014-11-22,15.18658734445966,14.941307200883829,16.391131949224256,15.18658734445966,15.18658734445966,0.5161647244078046,0.5161647244078046,0.5161647244078046,0.4410481315832724,0.4410481315832724,0.4410481315832724,0.0751165928245321,0.0751165928245321,0.0751165928245321,0.0,0.0,0.0,15.702752068867465,6601133.385823395,3082670.659535337,13139478.37990824
2014-11-23,15.186972808955774,11.628535267082691,13.1511693866346,15.186972808955774,15.186972808955774,-2.8127055463832056,-2.8127055463832056,-2.8127055463832056,-2.915945148993201,-2.915945148993201,-2.915945148993201,0.1032396026099958,0.1032396026099958,0.1032396026099958,0.0,0.0,0.0,12.37426726257257,236632.3705352203,112254.77669956438,514611.4574871432
2014-11-24,15.187358273451892,15.209266882781078,16.632005529634128,15.187358273451892,15.187358273451892,0.7245388602894937,0.7245388602894937,0.7245388602894937,0.5923700930101193,0.5923700930101193,0.5923700930101193,0.1321687672793742,0.1321687672793742,0.1321687672793742,0.0,0.0,0.0,15.911897133741386,8136714.324407157,4029958.494102161,16718149.268627664
2014-11-25,15.187759476082755,15.180741762651213,16.67082829346628,15.187759476082755,15.187759476082755,0.7441852997245605,0.7441852997245605,0.7441852997245605,0.5829040853058641,0.5829040853058641,0.5829040853058641,0.1612812144186964,0.1612812144186964,0.1612812144186964,0.0,0.0,0.0,15.931944775807317,8301482.367773288,3916627.490181832,17379957.560302913
2014-11-26,15.188160678713624,15.106215576056842,16.596152124156035,15.188160678713624,15.188160678713624,0.6716653852499013,0.6716653852499013,0.6716653852499013,0.4817424681278126,0.4817424681278126,0.4817424681278126,0.1899229171220886,0.1899229171220886,0.1899229171220886,0.0,0.0,0.0,15.859826063963524,7723868.785525972,3635347.639052469,16129364.684973996
2014-11-27,15.18856188134449,15.026216266919333,16.52714699822592,15.18856188134449,15.18856188134449,0.5677804940290155,0.5677804940290155,0.5677804940290155,0.3503573578957273,0.3503573578957273,0.3503573578957273,0.2174231361332883,0.2174231361332883,0.2174231361332883,0.0,0.0,0.0,15.756342375373508,6964540.78895901,3355851.071955264,15053889.161137355
2014-11-28,15.188963083975356,15.22032849397802,16.61678252835176,15.188963083975356,15.188963083975356,0.7106325639714538,0.7106325639714538,0.7106325639714538,0.4675230130817129,0.4675230130817129,0.4675230130817129,0.2431095508897407,0.2431095508897407,0.2431095508897407,0.0,0.0,0.0,15.899595647946809,8037233.77024234,4074783.802165176,16465576.183432927
2014-11-29,15.189364286606224,15.17753603850437,16.61805635598118,15.189364286606224,15.189364286606224,0.7073718561752218,0.7073718561752218,0.7073718561752218,0.4410481315838581,0.4410481315838581,0.4410481315838581,0.2663237245913636,0.2663237245913636,0.2663237245913636,0.0,0.0,0.0,15.896736142781444,8014284.083912741,3904091.9631128423,16486563.855083631
2014-11-30,15.189765489237088,11.744232305478098,13.26899795708682,15.189765489237088,15.189765489237088,-2.629508612829759,-2.629508612829759,-2.629508612829759,-2.915945148993557,-2.915945148993557,-2.915945148993557,0.2864365361637984,0.2864365361637984,0.2864365361637984,0.0,0.0,0.0,12.56025687640733,285002.53891158605,126023.587461274,578964.3771430723
2014-12-01,15.190166691867953,15.354612495622373,16.824207891609426,15.190166691867953,15.190166691867953,0.895233301818898,0.895233301818898,0.895233301818898,0.5923700930112997,0.5923700930112997,0.5923700930112997,0.3028632088075982,0.3028632088075982,0.3028632088075982,0.0,0.0,0.0,16.08539999368685,9678329.677276466,4660402.058595649,20260988.41770551
2014-12-02,15.190567894498818,15.40215934219374,16.861196673016472,15.190567894498818,15.190567894498818,0.8979816561572433,0.8979816561572433,0.8979816561572433,0.5829040853017318,0.5829040853017318,0.5829040853017318,0.3150775708555116,0.3150775708555116,0.3150775708555116,0.0,0.0,0.0,16.08854955065606,9708860.18465977,4887341.912986128,21024450.44794286
2014-12-03,15.190969097129685,15.240984329903732,16.785136063853205,15.190969097129685,15.190969097129685,0.8043676679314861,0.8043676679314861,0.8043676679314861,0.481742468125427,0.481742468125427,0.481742468125427,0.3226251998060591,0.3226251998060591,0.3226251998060591,0.0,0.0,0.0,15.99533676506117,8844767.96706349,4159827.185839937,19484620.353588674
2014-12-04,15.191370299760552,15.129024656892032,16.61444765524258,15.191370299760552,15.191370299760552,0.6754924822332491,0.6754924822332491,0.6754924822332491,0.3503573578911415,0.3503573578911415,0.3503573578911415,0.3251351243421077,0.3251351243421077,0.3251351243421077,0.0,0.0,0.0,15.8668627819938,7778411.153885632,3719219.483675074,16427175.99726653
2014-12-05,15.191771502391417,15.28277182819412,16.73920116747318,15.191771502391417,15.191771502391417,0.7898528043955279,0.7898528043955279,0.7898528043955279,0.4675230130804749,0.4675230130804749,0.4675230130804749,0.3223297913150528,0.3223297913150528,0.3223297913150528,0.0,0.0,0.0,15.981624306786944,8724312.201438209,4337339.057449378,18609841.53875298
